timestamp,value
501.6,-1.9221884423875872
501.70000000000005,0.2048765547638921
501.8,-0.6767932873773173
501.90000000000003,-0.48608726805570945
502.0,-0.6379739879605514
502.1,-0.894352598135433
502.20000000000005,-0.5322669695094249
502.3,-1.1471232537564653
502.40000000000003,0.8864675972190121
502.5,-0.7714627735794938
502.6,-0.5707802557369799
502.70000000000005,-0.17496954080397872
502.8,0.7887038746124959
502.90000000000003,0.2499810076412363
503.0,-0.27970613721509346
503.1,1.0577853951027023
503.20000000000005,0.8840684071659392
503.3,0.8705560904533827
503.40000000000003,1.0359678738691407
503.5,1.9452684864369658
503.6,1.903147123149549
503.70000000000005,0.521654899605312
503.8,1.7227250433126144
503.90000000000003,1.139036379442579
504.0,1.2242033002468085
504.1,0.14598464947068424
504.20000000000005,0.9144789199715512
504.3,0.5908233546659958
504.40000000000003,1.398863860474528
504.5,1.4981338661112162
504.6,-0.10650831393544224
504.70000000000005,0.8785590801566802
504.8,1.400460560687479
504.90000000000003,0.6877553189323591
505.0,1.0793871733421518
505.1,0.8170560370405201
505.20000000000005,0.7325119823863351
505.3,0.34062080101713543
505.40000000000003,-0.22217450361287888
505.5,-0.2686695092782088
505.6,0.5498329653153676
505.70000000000005,0.10599703818357234
505.8,-0.07283888668202104
505.90000000000003,-0.31534266254481635
506.0,-0.3547738260752019
506.1,0.22451484172449837
506.20000000000005,-0.560337828428352
506.3,-1.1530989897857755
506.40000000000003,-0.19576994472264297
506.5,-0.7493921338467507
506.6,-0.704149690035476
506.70000000000005,0.018240189007470597
506.8,-0.8536816386756791
506.90000000000003,-0.7482349316515343
507.0,-1.5227930921318347
507.1,-1.074345112634218
507.20000000000005,-0.6812893348737483
507.3,-1.7754288862076262
507.40000000000003,-0.8990400260910575
507.5,-0.9408012900409134
507.6,-0.9523836412410815
507.70000000000005,-0.4265562945458494
507.8,-0.7405813773584404
507.90000000000003,-0.12235913264843146
508.0,-1.3031775117493987
508.1,-0.6753510325461081
508.20000000000005,-0.6305835442148977
508.3,-1.1302252411071543
508.40000000000003,-0.034280531723818175
508.5,0.7381985931342372
508.6,-0.3401132767646762
508.70000000000005,0.01674146478107541
508.8,-0.09531295457521971
508.90000000000003,-0.3947930646915224
509.0,-0.8484297151638801
509.1,-0.19160415249132948
509.20000000000005,-0.4369759184172034
509.3,1.2061871190111648
509.40000000000003,0.3881756302936312
509.5,0.3599116184154324
509.6,1.0592647273014366
509.70000000000005,0.12948703799032402
509.8,0.3757074701367502
509.90000000000003,0.854367452646808
510.0,1.387711163253478
510.1,1.1684385482667385
510.20000000000005,1.0768596389091891
510.3,1.0173379430579534
510.40000000000003,1.1942043698463156
510.5,1.1007876781625296
510.6,0.48085858970147033
510.70000000000005,1.0048176880679636
510.8,0.4210574959387622
510.90000000000003,0.9649958065951576
511.0,0.6414464300166296
511.1,2.0999667193983003
511.20000000000005,0.7505383809570507
511.3,0.000877017373108413
511.40000000000003,0.5613938111856088
511.5,0.8073708018184815
511.6,1.298108562835372
511.70000000000005,0.0758251285917999
511.8,-0.5152403460355579
511.90000000000003,0.5870570217109238
512.0,-0.6107808589369492
512.1,-0.23847377123033656
512.2,-0.24891704712723717
512.3000000000001,-0.25343421742968836
512.4,0.029638405052283878
512.5,-0.7499404827557627
512.6,-0.63408965230188
512.7,-0.5884937791978885
512.8000000000001,-0.5848844574816862
512.9,-0.6825033435723554
513.0,-0.5778394618008225
513.1,-0.4303962193922146
513.2,-0.7039564817124321
513.3000000000001,-0.7124431074919395
513.4,-1.7599252479929763
513.5,-0.9635975445204602
513.6,-0.7589764721607088
513.7,-0.6342995184511772
513.8000000000001,-1.3350059915812515
513.9,-1.2985306621007853
514.0,-1.2265597446444396
514.1,-0.6324135719688919
514.2,-0.33579240681497147
514.3000000000001,-1.0000551746821202
514.4,-0.27797953360280514
514.5,-0.5985428459493666
514.6,-0.6441503722453593
514.7,-0.6036091053149242
514.8000000000001,-0.03554579286799553
514.9,-0.15291194274721942
515.0,0.9185168652592607
515.1,-0.5470110366907911
515.2,0.23785724919368628
515.3000000000001,-0.18587723389250538
515.4,-0.25678992654814126
515.5,0.2697732403113834
515.6,0.43848651495253294
515.7,1.9198054971719412
515.8000000000001,0.45495090703987096
515.9,0.0627738642423531
516.0,0.8389345999951775
516.1,-0.26734320604822626
516.2,0.783852639107542
516.3000000000001,0.8894064918917837
516.4,1.3214502665447254
516.5,1.444483622047288
516.6,0.7298413631118309
516.7,0.920464756249239
516.8000000000001,0.6169075169542302
516.9,0.43014147451740037
517.0,1.1333915157658632
517.1,0.31614643565442047
517.2,0.7105993899579335
517.3000000000001,0.3761280089073144
517.4,1.0956288592583106
517.5,1.660373557955808
517.6,-2.393695662349095
517.7,-0.3111924011464311
517.8000000000001,0.47110270163157236
517.9,0.45429332958283225
518.0,0.46421164709417273
518.1,0.03661343463710559
518.2,0.061750168517076445
518.3000000000001,6.437917855106246
518.4,0.4830118762666157
518.5,-1.1143063950544403
518.6,-0.41946348862177196
518.7,4.660960887025828
518.8000000000001,-0.8824035604531046
518.9,0.3538419756376162
519.0,-0.912661947158754
519.1,-0.6928729035986276
519.2,-0.4647683991445268
519.3000000000001,-1.1015531227274673
519.4,-1.7842761393907445
519.5,-1.1217930424762483
519.6,-0.43015456648826
519.7,-1.1412905961664794
519.8000000000001,-1.4143080458211998
519.9,-0.5366000000454783
520.0,-1.1631827273240272
520.1,-1.241265220049644
520.2,-0.8899926696405289
520.3000000000001,-0.5482423404256982
520.4,0.29767098676811876
520.5,-0.43021164207567586
520.6,-0.2061223621279804
520.7,-0.9733842189504369
520.8000000000001,-1.160495936722941
520.9,-0.5370867489236127
521.0,-0.4296802157195939
521.1,-0.9327056677820267
521.2,-0.38734947048249435
521.3000000000001,-0.003301787732398087
521.4,0.07600564096684892
521.5,0.24776344479581452
521.6,0.2409562261453826
521.7,-0.05913006884579991
521.8000000000001,0.0343822238151546
521.9,-0.21409578391648532
522.0,1.3679642238921628
522.1,0.5677468706038181
522.2,0.5284346011309782
522.3000000000001,0.249901256475677
522.4,2.248425394060876
522.5,0.3024321108541471
522.6,0.6747878770988247
522.7,1.1383612602112096
522.8000000000001,1.2624836497921985
522.9,1.463661764847489
523.0,1.9009798071345287
523.1,1.2527707484848394
523.2,0.46420429705776645
523.3000000000001,0.8463609795382125
523.4,1.1016233588985531
523.5,1.9452246471383061
523.6,0.166509814719644
523.7,1.412354817919271
523.8000000000001,0.8385738524371439
523.9,1.097602107352506
524.0,0.5509784389349335
524.1,0.09803369652545907
524.2,0.8067724411504489
524.3000000000001,0.6663278376184079
524.4,0.7295287813049487
524.5,0.13880298062368643
524.6,-0.2539540547286194
524.7,-0.833394068684622
524.8000000000001,0.2562680906499379
524.9,-0.03935886707230335
525.0,-0.8295690470167701
525.1,-0.7078748002360137
525.2,-0.7594953766120681
525.3000000000001,-1.3498794168084203
525.4,-1.0934208254960613
525.5,-1.3208471386300626
525.6,-1.0219907602744267
525.7,-1.2387685807170528
525.8000000000001,-1.727903913642571
525.9,0.06104843747819089
526.0,-0.3503269861944761
526.1,-1.3826998984535088
526.2,-0.8636486973007245
526.3000000000001,-0.7878057940793541
526.4,-0.38771727329434225
526.5,-1.3694601647995892
526.6,-0.3814081323992403
526.7,-1.15945116044113
526.8000000000001,-1.5026190859807549
526.9,-0.4134690543732912
527.0,-0.06325865942027709
527.1,0.6592965532002095
527.2,-1.1541993359117162
527.3000000000001,-0.1190168815270019
527.4,-0.5828365020959876
527.5,0.10806052931703036
527.6,-0.9217127217494504
527.7,-0.718838828092285
527.8000000000001,-0.3755035350729435
527.9,0.1516794809135313
528.0,-0.10970063353396634
528.1,0.636903069764726
528.2,0.9142879066438423
528.3000000000001,0.7900890010943467
528.4,1.3842547654276265
528.5,0.8615911549058413
528.6,0.11751504668716617
528.7,1.4726836339657343
528.8000000000001,0.5455458703922373
528.9,1.3519876744991084
529.0,1.7233396558113894
529.1,1.195153751638254
529.2,0.23940749502999537
529.3000000000001,0.5391913309955465
529.4,1.6605055025611934
529.5,0.905424771809918
529.6,1.01073411360361
529.7,1.321619400785493
529.8000000000001,1.2522142474978013
529.9,0.9962653495024602
530.0,0.6967823682840415
530.1,0.58102894982005
530.2,1.0951917150422292
530.3000000000001,0.8652493247856587
530.4,0.37615707244264474
530.5,0.9571618773438926
530.6,0.25872972056176874
530.7,-0.19867302671706205
530.8000000000001,-0.250685694929611
530.9,-0.46021609313326106
531.0,-0.2069873131592514
531.1,0.44685043782427525
531.2,-0.6700899876240576
531.3000000000001,-0.2681620171705796
531.4,-0.781981091079927
531.5,-0.6704948743495797
531.6,-1.37666599295259
531.7,-0.8070082595664732
531.8000000000001,-0.8617240056935416
531.9,-0.555217173221459
532.0,-0.7659637823248272
532.1,-1.5202746636835154
532.2,-0.413250728525538
532.3000000000001,-0.8749240398661295
532.4,-0.8958119197928018
532.5,-1.004591175670302
532.6,-1.2538783737512913
532.7,-0.8711564238272175
532.8000000000001,-0.7175289077863862
532.9,-1.7944912305879313
533.0,-1.1469413017070327
533.1,-0.9527835680943917
533.2,-0.6367277543670457
533.3000000000001,-0.10001876931810627
533.4,-1.007444955608889
533.5,-0.7892451803266729
533.6,-0.7098228789807759
533.7,-0.7630794055851551
533.8000000000001,-0.44104850714957033
533.9,0.21547852588478383
534.0,-0.5976098460155461
534.1,0.24315191709775313
534.2,-0.7220617812036293
534.3000000000001,-1.410118695879612
534.4,0.15858770483033346
534.5,1.2536177878531682
534.6,0.3674839830396952
534.7,-0.5120840626697591
534.8000000000001,-0.33313471462974165
534.9,0.7544390500619452
535.0,1.1080561034565815
535.1,1.0446399904898758
535.2,0.9878765186285614
535.3000000000001,1.5233672854600628
535.4,0.7011733718129197
535.5,1.4374541545589035
535.6,0.18312958687196013
535.7,0.5458182188289838
535.8000000000001,0.08395193872056128
535.9,0.8293639865743307
536.0,0.9133102164999669
536.1,0.9537891522917566
536.2,0.87901774993519
536.3000000000001,0.3271633796092303
536.4,0.6307807828522601
536.5,-0.09511393409021718
536.6,1.2564014338601859
536.7,0.3384083747583946
536.8000000000001,0.1563146863037512
536.9,1.1017600057425552
537.0,-0.41037166807924585
537.1,-0.4506859614547095
537.2,-0.5357667120441059
537.3000000000001,-0.12147971730675904
537.4,0.029259022488848624
537.5,0.08613218965740671
537.6,0.9079780542934908
537.7,-1.5932728446758209
537.8000000000001,-0.25004417329608525
537.9,-0.9132931033085647
538.0,-1.0019092500965159
538.1,-1.085480485531256
538.2,-1.2891225194792462
538.3000000000001,-0.04327810643278496
538.4,-0.5063466716943881
538.5,-0.9485849305893933
538.6,-0.30776879795027023
538.7,-1.7528103356684044
538.8000000000001,-1.665210440760518
538.9,-2.0821635138896175
539.0,-1.326285167811932
539.1,-0.8693692408153352
539.2,-0.8629355524257966
539.3000000000001,-0.7947041918399144
539.4,-1.5212273597855446
539.5,-1.379441823077358
539.6,-0.5646999451730068
539.7,-0.24178828627052157
539.8000000000001,-1.4724201518452853
539.9,-0.2827612612656004
540.0,-0.9404755243353167
540.1,-0.4498777026321419
540.2,0.11385326897578363
540.3000000000001,-0.008363466714304955
540.4,-0.3797226956359898
540.5,0.14868134709895225
540.6,-0.5221796490832167
540.7,0.914331095157786
540.8000000000001,0.3287756278613876
540.9,1.0786022677106688
541.0,0.338782163337892
541.1,0.4169652593113351
541.2,0.36658322868129056
541.3000000000001,1.249206427004897
541.4,0.5107422841167586
541.5,1.2334466117287106
541.6,0.7565098308483333
541.7,-0.013127951229692236
541.8000000000001,0.7070739179422374
541.9,0.4101400540905974
542.0,1.0141201189452755
542.1,0.3894761044981253
542.2,1.4253401411322866
542.3000000000001,0.8848717700625172
542.4,0.80037246615153
542.5,1.1669929983655905
542.6,1.2624933828833842
542.7,0.7041846295073424
542.8000000000001,0.25519155507672897
542.9,-0.32603798264269224
543.0,0.1324722722025281
543.1,0.07669034235134603
543.2,0.34477475220373266
543.3000000000001,0.021712111155092917
543.4,0.4393503267558927
543.5,-0.3109625497060762
543.6,-0.13280158040260526
543.7,0.38894458296797874
543.8000000000001,-0.12887587343323922
543.9,-0.42355120563578785
544.0,-0.784316564136075
544.1,-0.8849425329984117
544.2,-1.0729374187214735
544.3000000000001,-0.9909672699436836
544.4,-0.40826532598059234
544.5,-0.9548223554814426
544.6,-1.5681129767849364
544.7,-0.04956519447543717
544.8000000000001,-0.8047619237560307
544.9,-1.6896714895734646
545.0,-1.2187257406250394
545.1,-0.9439898727475814
545.2,-0.13878279986180297
545.3000000000001,-1.5268783257614005
545.4,-0.45682487025818386
545.5,-0.20768456854093298
545.6,-1.1752707682130625
545.7,-0.9446139947368531
545.8000000000001,-1.2608735200099612
545.9,-0.4711510743567645
546.0,-0.6131793055305284
546.1,-0.18184014457284303
546.2,0.1217581556222137
546.3000000000001,-0.7048202392780484
546.4,-1.2185683996062844
546.5,-0.1473148158789253
546.6,0.10965556553448899
546.7,0.18754569400457272
546.8000000000001,-0.0011775690163053631
546.9,0.3222370694739507
547.0,1.112688943312355
547.1,0.6373924347890203
547.2,0.3469384152791374
547.3000000000001,0.3652892158009976
547.4,0.6060786873601344
547.5,1.57808729675719
547.6,0.7291885664309028
547.7,0.8638618031184773
547.8000000000001,0.6767919332398373
547.9,1.5024583005942636
548.0,1.958381424934078
548.1,1.2194890211294518
548.2,1.041355104287357
548.3000000000001,1.0141548687336057
548.4,-0.21054448175273588
548.5,1.3302218934978454
548.6,0.9911987311826235
548.7,1.095522153508642
548.8000000000001,0.47404946699319234
548.9,0.5776906672964817
549.0,0.4968524040697808
549.1,1.1386043322609471
549.2,0.3575681912871387
549.3000000000001,1.5019686152938365
549.4,0.5851574612288857
549.5,-0.36272146328612237
549.6,0.11349142831049343
549.7,-0.24720444278861764
549.8000000000001,-1.1184752493926005
549.9,0.6787469856393912
550.0,0.13208719370029398
550.1,-0.04918299910256735
550.2,-0.3262321726428187
550.3000000000001,-1.1890041984990398
550.4,-0.8238895897277777
550.5,-0.23946027721444996
550.6,-1.2576323185962621
550.7,-2.0622644760447506
550.8000000000001,-0.9663331721316544
550.9,-0.9715385980273342
551.0,-0.8717586703656257
551.1,-0.60477403748318
551.2,-0.6700411727866176
551.3000000000001,-0.8693896927740339
551.4,-0.4009599922402036
551.5,-1.7481827306552544
551.6,-0.7165003449752267
551.7,-0.6259356405584604
551.8000000000001,-1.5200153111562031
551.9,-1.6037039761165213
552.0,-1.1687586518265052
552.1,-1.0621259801269494
552.2,-0.28290573740596825
552.3000000000001,-0.8885544115626748
552.4,-0.9253208216480364
552.5,-0.7138576495271567
552.6,0.24445817582998763
552.7,-0.21200755715555497
552.8000000000001,-0.2096425381460773
552.9,-0.07530838549573227
553.0,0.7256388075447946
553.1,-0.19585836961292258
553.2,0.9338147064284317
553.3000000000001,0.4758834718172045
553.4,9.243479843621024
553.5,1.7982173392962886
553.6,0.10073450993096666
553.7,0.5262182332060246
553.8000000000001,0.15432759732690104
553.9,1.3065572929806621
554.0,1.726407519344884
554.1,1.759450403495697
554.2,1.5699021610203154
554.3000000000001,0.8829850244298898
554.4,0.8132324697806461
554.5,0.164375538899885
554.6,2.0120133853340594
554.7,1.2127493644471898
554.8000000000001,0.7066911267667468
554.9,1.5815885179988587
555.0,0.38690035247979154
555.1,1.0235906141466828
555.2,0.6727660534802862
555.3000000000001,1.0096357315136089
555.4,0.5828297118717012
555.5,-0.19266918891723028
555.6,0.48343770905721856
555.7,0.878483577024803
555.8000000000001,0.24430772091009523
555.9,0.5487509000569532
556.0,-0.46090457871188095
556.1,-0.05122149395873213
556.2,-0.4499169926638295
556.3000000000001,0.13763345798922488
556.4,-0.3159497730746243
556.5,-0.0791831158462672
556.6,0.03134952480745079
556.7,-0.24986134754234246
556.8000000000001,-0.5363246207043499
556.9,-1.2424799369729465
557.0,-0.8078292875568471
557.1,-1.1279862134774628
557.2,-1.079870537225749
557.3000000000001,-1.1324323578641107
557.4,-1.4630110144229005
557.5,-1.969878089904077
557.6,-1.3335370571733227
557.7,-0.9010462154932621
557.8000000000001,-1.660125824895616
557.9,-0.95664538588981
558.0,0.01683533641850521
558.1,-0.3812577558634356
558.2,-0.021582013751063167
558.3000000000001,-0.5899290625811278
558.4,-0.13602993587350465
558.5,-1.0088672066541333
558.6,-0.8896915094809686
558.7,-1.8520575275973805
558.8000000000001,0.20044011879059215
558.9,0.47130723331163754
559.0,-0.47867945969990067
559.1,-0.23028354581162525
559.2,-0.3804233887296238
559.3000000000001,0.2876846988092423
559.4,0.7577116741610188
559.5,-0.579203934504441
559.6,0.5909185821984898
559.7,0.3380219195453561
559.8000000000001,0.6184538801871856
559.9,0.8710396767433155
560.0,0.6208173658703389
560.1,0.7293578377212148
560.2,0.7326413545942897
560.3000000000001,1.3747759179889396
560.4,1.1401479087218334
560.5,1.072909883617919
560.6,0.34937427829091516
560.7,0.8079519942792063
560.8000000000001,1.4490040620244957
560.9,1.0109570173701075
561.0,1.3044008920652548
561.1,1.8306792515771384
561.2,1.4300482392095617
561.3000000000001,0.9115463616147763
561.4,0.5550521295568891
561.5,-0.5287472763251184
561.6,0.5938418237826484
561.7,0.4382601059793164
561.8000000000001,0.7136738652982779
561.9,0.35358198046159584
562.0,0.17808413073187027
562.1,-0.6470606868738384
562.2,-0.3254073847336122
562.3000000000001,0.2833952408078197
562.4,0.8030664047918781
562.5,-0.20305881696431158
562.6,-0.08825762674307186
562.7,0.12872840748357006
562.8000000000001,-0.8448329348028498
562.9,-0.3434640414321942
563.0,-0.9793368911114585
563.1,-0.25281454926457736
563.2,-0.6788136157338197
563.3000000000001,-0.6670387380521319
563.4,-1.261157602573202
563.5,-0.5612444462443509
563.6,0.09183349817576147
563.7,-1.480743835304268
563.8000000000001,-1.16317277387552
563.9,-0.8840701574140434
564.0,-0.6032610035070625
564.1,-1.26287112716165
564.2,-2.376424214507921
564.3000000000001,-0.24753431315611119
564.4,-0.5048324241458959
564.5,-1.7056721912959514
564.6,-1.0787607291332648
564.7,0.07608028167796388
564.8000000000001,0.08992688750711852
564.9,-4.792192099472085
565.0,-0.5557480911953085
565.1,-0.3356197379412824
565.2,-0.34822993013399467
565.3000000000001,0.37852459850923126
565.4,-0.5244903551078516
565.5,-0.3895778676879647
565.6,0.6182172561683708
565.7,0.18952738038227113
565.8000000000001,0.9974546138175249
565.9,0.06589801884368968
566.0,0.4636849331868377
566.1,0.11438096174342338
566.2,0.6580310561082263
566.3000000000001,-0.012699537928899995
566.4,0.5477217487261511
566.5,0.13046726473624637
566.6,1.2441326790821248
566.7,1.295078360961467
566.8000000000001,0.10190492145284002
566.9,1.6545694481416882
567.0,2.2470563890223727
567.1,1.0220990981443836
567.2,0.669303217604327
567.3000000000001,2.382899728768548
567.4,0.28242501209111537
567.5,0.9137260766677071
567.6,0.9462183612048438
567.7,1.473158478870311
567.8000000000001,0.9166324225917306
567.9,0.4162627618130687
568.0,0.11215404674420004
568.1,0.3331292779795386
568.2,-0.08816573915152637
568.3000000000001,0.34631883468139235
568.4,-0.05580505759825796
568.5,-0.6191000519465942
568.6,0.6558394284401512
568.7,-0.32050446777398134
568.8000000000001,-0.8049552638346915
568.9,-0.35252763884737603
569.0,-0.3290417540656002
569.1,-1.3276611158016316
569.2,-0.3752636435176632
569.3000000000001,-1.1459196182828553
569.4,0.15813843769475344
569.5,-0.5034628936858511
569.6,-1.025812272672272
569.7,-1.2506135477854992
569.8000000000001,-0.9739079192668929
569.9,-0.6492165328716295
570.0,-0.9929986478760018
570.1,-1.1036763172768809
570.2,-0.9708144189980829
570.3000000000001,-1.296840015632434
570.4,-1.1514836817003833
570.5,-1.997956461764717
570.6,-0.43383400467913635
570.7,-0.7277358064554528
570.8000000000001,-1.2115361551976498
570.9,0.18512693215260512
571.0,-0.6525286046363923
571.1,-1.1389503470533762
571.2,-0.1111479532167341
571.3000000000001,-0.25373998641780543
571.4,-0.1641976634808487
571.5,-0.4794771549301249
571.6,0.0562005855085109
571.7,-0.20068528076123604
571.8000000000001,0.3081032107346314
571.9,-0.8227021953600854
572.0,0.011174227629346306
572.1,1.1852502261966855
572.2,0.033461641531816355
572.3000000000001,0.20373243253572682
572.4,0.3652748206536092
572.5,0.05956868445774832
572.6,-0.3661165344670385
572.7,0.6864086652429047
572.8000000000001,0.9252992473804312
572.9,0.878218118916691
573.0,0.8700953182701554
573.1,0.9927014865722388
573.2,1.501544518792081
573.3000000000001,0.9039504323732456
573.4,0.7111985675330557
573.5,0.846769361703791
573.6,1.256232636081318
573.7,1.6421423069436782
573.8000000000001,0.5822731193538662
573.9,0.8970720208821429
574.0,0.9595749965132182
574.1,0.22900104204338473
574.2,0.6631455404921087
574.3000000000001,-0.15877699054848649
574.4,-0.39507804965286447
574.5,0.5833170766014928
574.6,0.11450716545679551
574.7,0.3110235108917806
574.8000000000001,0.1022775049098215
574.9,-0.47674466795306153
575.0,-0.11105588977290347
575.1,-0.8039799357403925
575.2,0.4109290827676865
575.3000000000001,-1.0568268812195531
575.4,-0.5672336957045112
575.5,-1.0762867049444045
575.6,-0.3502032905475124
575.7,-0.8750436837544296
575.8000000000001,-1.0354881079255587
575.9,-0.4086256439098698
576.0,-0.8712374826537537
576.1,-0.6695047702757797
576.2,-1.451093635636061
576.3000000000001,-1.6858465077223777
576.4,-0.9430152353479333
576.5,-1.1592656849533216
576.6,-0.6798583659889246
576.7,-1.0163406394077494
576.8000000000001,-0.8474037240307106
576.9,-1.7256961387937853
577.0,0.07528255037826548
577.1,-0.8973058370756675
577.2,-0.40449522701828056
577.3000000000001,-1.1019118031178796
577.4,-0.45360531002336674
577.5,-1.1767058951383125
577.6,-0.21167438725999643
577.7,-0.5237467048863207
577.8000000000001,-0.2357610507725077
577.9,0.19653554969794906
578.0,-0.6692935389557436
578.1,-0.2953113745113167
578.2,0.37508555156160517
578.3000000000001,1.2935600541929864
578.4,0.2709915987196948
578.5,0.727786779144846
578.6,0.4666003528065279
578.7,1.5738797243957514
578.8000000000001,-0.19420561515300527
578.9,0.7965756396162009
579.0,-0.001133409925287543
579.1,-0.3873833135060474
579.2,1.0602455519592364
579.3000000000001,1.0177679252809129
579.4,0.8326327673964807
579.5,0.9392440106644356
579.6,2.5488654483326108
579.7,0.8680140087688955
579.8000000000001,1.2395868955300129
579.9,0.6374283967076961
580.0,1.07770009249743
580.1,0.7696468759773062
580.2,0.633304147429113
580.3000000000001,1.6894336819943732
580.4,1.302204578131643
580.5,0.7084829247044515
580.6,-0.5918946260429254
580.7,0.29421102467968646
580.8000000000001,1.7359905111675813
580.9,0.17506542391965152
581.0,0.7450230281305974
581.1,0.815470896771478
581.2,0.10412289769163488
581.3000000000001,2.221558285904672
581.4,-1.4215748796476757
581.5,0.04144593548266079
581.6,-0.8017267730732462
581.7,-0.39604644598521166
581.8000000000001,-1.193967558274756
581.9,-0.7809260419457731
582.0,-0.7042199555337925
582.1,-0.6523501158990215
582.2,-1.4017655076761604
582.3000000000001,-0.29516993699982974
582.4,-1.232414991409773
582.5,-1.8022126214127345
582.6,-1.0408581532007137
582.7,-0.9806720931207591
582.8000000000001,-0.9191080507133311
582.9,-0.3098938830296831
583.0,-1.0908404752129652
583.1,-1.0043637828663576
583.2,-1.4586464040884273
583.3000000000001,-0.45021471894908505
583.4,-0.7131764489436938
583.5,-0.952137754264527
583.6,-1.6238390903833677
583.7,0.1280359242973128
583.8000000000001,-1.1247418330734817
583.9,-0.7181677707336798
584.0,-0.15076165795318006
584.1,-0.8323214346399261
584.2,-0.8825674412991563
584.3000000000001,-1.0981994312362706
584.4,0.4242217034725485
584.5,-0.10955772985793105
584.6,1.7243536084778168
584.7,-0.14138081453017914
584.8000000000001,-0.013405640583446954
584.9,0.25167706654592015
585.0,0.7376552759275106
585.1,0.45654492850685646
585.2,1.0664606502637677
585.3000000000001,0.3320516818748637
585.4,0.1833947347431938
585.5,0.019193317930277787
585.6,-0.15855165959492157
585.7,0.7196112381123856
585.8000000000001,0.8437876103142937
585.9,0.6842567766518541
586.0,1.6173842903158477
586.1,1.5954540785175713
586.2,0.789988848177732
586.3000000000001,0.026815225665382747
586.4,0.5975786063385884
586.5,0.5293738685550349
586.6,0.44078455226840374
586.7,0.35287293814833715
586.8000000000001,0.300369820845114
586.9,0.3529335507839819
587.0,0.14207940594903407
587.1,0.47306213754581716
587.2,0.45445023337881374
587.3000000000001,-0.27843204993851645
587.4,0.713280343542348
587.5,-0.5122031126194628
587.6,-0.9307703759325895
587.7,-0.02996145522335142
587.8000000000001,-0.7253333107270592
587.9,-0.2490986060175641
588.0,-1.7005997098072383
588.1,0.11342499272321938
588.2,-0.32487066805214426
588.3000000000001,-1.4828653736294197
588.4,-1.5363052201471974
588.5,-0.017110737528149733
588.6,-1.2697353437773602
588.7,6.491235951753554
588.8000000000001,-2.102278336540321
588.9,-1.1643650864792798
589.0,-1.1126779641923066
589.1,-0.6409339206285065
589.2,-1.6881035102177933
589.3000000000001,-1.7287141116871863
589.4,-0.7134181791969708
589.5,-0.3964820685790029
589.6,-1.6373799125436128
589.7,-0.25449238525586204
589.8000000000001,-0.7119783296692606
589.9,-0.11304499792583267
590.0,-0.6156722779982147
590.1,-1.7575147011923282
590.2,-0.4832134564767786
590.3000000000001,0.21605702634927343
590.4,-0.6645354772846508
590.5,-0.31311772552480266
590.6,-0.10748440622694092
590.7,-1.369262992981412
590.8000000000001,1.0152750671656559
590.9,-0.17377374462363454
591.0,0.6243277933346408
591.1,0.4189439844954347
591.2,1.1773194618655018
591.3000000000001,0.8322728460720317
591.4,0.58623029437996
591.5,0.3243514670111765
591.6,1.2297462807264006
591.7,-0.054489093277493406
591.8000000000001,1.247772431394693
591.9,0.4086599401486428
592.0,1.608105400606
592.1,1.0765831392669045
592.2,1.3220140131678733
592.3000000000001,1.0349741063272695
592.4,0.1018872054259723
592.5,0.5220346152652637
592.6,1.2534012517803466
592.7,0.9561774526773993
592.8000000000001,1.4102662335552072
592.9,0.9601394156675028
593.0,0.20630333944711882
593.1,0.21588356894335153
593.2,0.583501643951099
593.3000000000001,-0.7121677706980516
593.4,1.1899416819864654
593.5,0.47893131937003647
593.6,0.773834031966392
593.7,-0.729328286508817
593.8000000000001,0.5833039856329405
593.9,0.977208043760925
594.0,-0.8971591466594495
594.1,0.05316759894398998
594.2,-0.424469092903551
594.3000000000001,-1.2854850561449491
594.4,-0.3499418073571625
594.5,-0.2567389824025759
594.6,-1.0445308578132055
594.7,-0.22400283985754932
594.8000000000001,-1.695273433320958
594.9,-1.655588695830431
595.0,-0.877156277163978
595.1,-0.960560014741039
595.2,-1.3496126579065562
595.3000000000001,-0.5946969548350292
595.4,-0.7322286594534893
595.5,-0.5568194778636433
595.6,-1.0258197506463478
595.7,-0.6316894360423426
595.8000000000001,-1.1152107351460934
595.9,0.18403416958074859
596.0,-1.1912159222192082
596.1,0.333480707234892
596.2,-0.6287633152800596
596.3000000000001,-1.2545453253174248
596.4,0.20233038013332166
596.5,-0.3288649354465025
596.6,0.12755497726751075
596.7,0.41070703322467317
596.8000000000001,0.06655352988013798
596.9,-0.2987246015236549
597.0,0.58509859788953
597.1,0.19649414194297968
597.2,0.6359602465570753
597.3000000000001,-0.6898468728642311
597.4,0.7006293892532337
597.5,0.24319832441449513
597.6,1.4688785353098837
597.7,1.0270829833122346
597.8000000000001,0.9016343426860477
597.9,1.083216084173775
598.0,0.3908026660986264
598.1,1.7427206263012196
598.2,1.958543512451912
598.3000000000001,1.1814605188364609
598.4,1.792509176161492
598.5,0.7150721550571228
598.6,0.5934401988648319
598.7,0.9948983779923998
598.8000000000001,1.1646093020199668
598.9,0.713384723786938
599.0,1.133405244476589
599.1,0.9632209656618673
599.2,0.24828439803505825
599.3000000000001,0.9367777041774312
599.4,1.0323205574909051
599.5,0.6034657744105802
599.6,1.0060568484633934
